9/26/2018|101.46|02:57:03|1646|0|0|0|0||0|0|34.4|88.9|87|148|0|0|0|0|2,335|12|03:05:35|Garmin Edge 520|https://www.strava.com/activities/1866830325
9/25/2018|129.19|03:54:26|1910|0|0|0|0||0|0|33.1|78.1|84|120|0|0|0|0|3,134|11|04:03:54|Garmin Edge 520|https://www.strava.com/activities/1865678779
9/24/2018|41.18|01:36:29|173|0|0|0|0||0|0|25.6|41.4|86|108|0|0|0|0|752|14|01:41:47|Garmin Edge 520|https://www.strava.com/activities/1865677780
9/23/2018|156.68|06:19:40|2458|0|0|0|0||0|0|24.8|82.4|80|116|0|0|0|0|5,269|9|06:43:58|Garmin Edge 520|https://www.strava.com/activities/1860720357
9/21/2018|52.32|01:51:17|503|0|0|0|0||0|0|28.2|61.6|84|108|0|0|0|0|1,101|22|02:00:16|Garmin Edge 520|https://www.strava.com/activities/1856811713
9/20/2018|194.4|04:41:59|2016|0|0|0|0||0|0|41.4|99|85|130|0|0|0|0|3,275|30|04:41:59|Garmin Edge 520|https://www.strava.com/activities/1856811501
9/19/2018|203.71|05:33:49|2376|0|0|0|0||0|0|36.6|78.1|82|118|0|0|0|0|3,647|27|05:38:24|Garmin Edge 520|https://www.strava.com/activities/1852666409
9/18/2018|36.09|01:17:08|312|0|0|0|0||0|0|28.1|58.7|81|111|0|0|0|0|554|26|01:22:22|Garmin Edge 520|https://www.strava.com/activities/1849863471
9/17/2018|81.9|02:11:59|365|0|0|0|0||0|0|37.2|69.5|88|118|0|0|0|0|1,332|23|05:16:10|Garmin Edge 520|https://www.strava.com/activities/1849863557
9/16/2018|128.4|05:12:35|3168|0|0|0|0||0|0|24.6|82.4|82|123|0|0|0|0|4,385|19|05:26:19|Garmin Edge 520|https://www.strava.com/activities/1845468446
9/14/2018|120.65|04:08:09|1694|0|0|0|0||0|0|29.2|65.2|82|123|0|0|0|0|3,225|22|04:15:50|Garmin Edge 520|https://www.strava.com/activities/1840797816
9/13/2018|70.98|02:38:22|981|0|0|0|0||0|0|26.9|72|85|116|0|0|0|0|1,668|24|02:46:12|Garmin Edge 520|https://www.strava.com/activities/1840796882
9/12/2018|30.07|01:30:22|533|0|0|0|0||0|0|20|49.7|73|101|0|0|0|0|626|21|01:38:25|Garmin Edge 520|https://www.strava.com/activities/1840796132
9/9/2018|197.66|05:18:43|3773|0|0|0|0||0|0|37.2|87.5|85|131|0|0|0|0|4,463|15|05:19:32|Garmin Edge 520|https://www.strava.com/activities/1831147368
9/8/2018|22.84|00:58:48|479|0|0|0|0||0|0|23.3|70.9|73|112|0|0|0|0|545|16|01:01:50|Garmin Edge 520|https://www.strava.com/activities/1831146148
9/7/2018|201.22|05:08:06|2635|0|0|0|0||0|0|39.2|77.4|86|124|0|0|0|0|4,048|20|05:11:29|Garmin Edge 520|https://www.strava.com/activities/1826173892
9/6/2018|55.1|01:58:29|510|0|0|0|0||0|0|27.9|63.7|84|111|0|0|0|0|1,089|19|02:06:13|Garmin Edge 520|https://www.strava.com/activities/1824256528
9/5/2018|111.21|03:07:51|818|0|0|0|0||0|0|35.5|75.6|93|125|0|0|0|0|2,254|17|03:18:15|Garmin Edge 520|https://www.strava.com/activities/1821340087
9/3/2018|98.4|02:47:18|561|0|0|0|0||0|0|35.3|69.1|91|119|0|0|0|0|2,019|15|02:56:25|Garmin Edge 520|https://www.strava.com/activities/1816210259
9/2/2018|126.62|04:30:46|2199|0|0|0|0||0|0|28.1|89.6|84|135|0|0|0|0|3,519|16|05:12:59|Garmin Edge 520|https://www.strava.com/activities/1814415861
10/28/2018|17.82|00:43:57|47|0|0|0|0||0|0|24.3|42.1|73|113|0|0|0|0|200|27|01:22:16|Garmin Edge 520|https://www.strava.com/activities/1957819329
10/27/2018|16.24|00:44:02|21|0|0|0|0||0|0|22.1|68.4|74|113|0|0|0|0|254|26|00:44:25|Garmin Edge 520|https://www.strava.com/activities/1957819234
10/26/2018|49.74|01:34:35|106|0|0|0|0||0|0|31.6|48.6|82|105|0|0|0|0|531|33|01:42:04|Garmin Edge 520|https://www.strava.com/activities/1928508391
10/21/2018|168.03|03:35:45|266|0|0|0|0||0|0|46.7|80.6|93|140|0|0|0|0|2,599|14|03:36:57|Garmin Edge 520|https://www.strava.com/activities/1920013059
10/20/2018|212.43|04:47:59|633|0|0|0|0||0|0|44.3|81.4|91|132|0|0|0|0|3,731|16|05:09:05|Garmin Edge 520|https://www.strava.com/activities/1915712716
10/19/2018|151.22|03:28:26|1007|0|0|0|0||0|0|43.5|76.3|87|127|0|0|0|0|2,165|19|03:29:52|Garmin Edge 520|https://www.strava.com/activities/1914128550
10/18/2018|124.99|02:40:02|444|0|0|0|0||0|0|46.9|69.8|89|127|0|0|0|0|1,878|19|02:40:26|Garmin Edge 520|https://www.strava.com/activities/1911806306
10/17/2018|145.93|03:16:32|218|0|0|0|0||0|0|44.6|64.8|92|121|0|0|0|0|2,475|16|03:17:25|Garmin Edge 520|https://www.strava.com/activities/1910097923
10/16/2018|107.49|02:20:33|325|0|0|0|0||0|0|45.9|72.4|89|125|0|0|0|0|1,692|25|02:20:33|Garmin Edge 520|https://www.strava.com/activities/1908285516
10/16/2018|14.01|00:26:44|26|0|0|0|0||0|0|31.4|56.5|84|126|0|0|0|0|245|23|00:26:59|Garmin Edge 520|https://www.strava.com/activities/1908280110
10/14/2018|21.24|00:29:01|188|0|0|0|0||0|0|43.9|73.8|94|124|0|0|0|0|614|23|00:29:01|Garmin Edge 520|https://www.strava.com/activities/1903505296
10/14/2018|21.45|00:46:25|237|0|0|0|0||0|0|27.7|65.9|74|166|0|0|0|0|168|25|03:03:35|Garmin Edge 520|https://www.strava.com/activities/1903505279
10/13/2018|36.18|01:34:28|703|0|0|0|0||0|0|23|57.6|72|132|0|0|0|0|782|24|01:44:24|Garmin Edge 520|https://www.strava.com/activities/1901083678
10/10/2018|199.11|04:44:57|1990|0|0|0|0||0|0|41.9|79.9|87|122|0|0|0|0|3,757|19|04:46:07|Garmin Edge 520|https://www.strava.com/activities/1896727690
10/9/2018|40.23|01:21:49|61|0|0|0|0||0|0|29.5|43.9|85|101|0|0|0|0|722|20|01:28:45|Garmin Edge 520|https://www.strava.com/activities/1896726004
10/8/2018|42.37|01:28:47|318|0|0|0|0||0|0|28.6|74.9|79|106|0|0|0|0|652|19|01:54:52|Garmin Edge 520|https://www.strava.com/activities/1896728092
10/7/2018|197.38|04:24:36|1541|0|0|0|0||0|0|44.8|70.2|87|124|0|0|0|0|3,290|20|04:25:15|Garmin Edge 520|https://www.strava.com/activities/1890974554
10/6/2018|205.04|05:10:16|2568|0|0|0|0||0|0|39.7|75.6|88|130|0|0|0|0|4,148|13|05:10:52|Garmin Edge 520|https://www.strava.com/activities/1887826114
10/5/2018|46.48|01:27:40|69|0|0|0|0||0|0|31.8|58.3|90|120|0|0|0|0|1,033|19|01:39:00|Garmin Edge 520|https://www.strava.com/activities/1885668112
10/4/2018|68.85|01:55:07|477|0|0|0|0||0|0|35.9|80.6|89|116|0|0|0|0|1,072|13|02:02:24|Garmin Edge 520|https://www.strava.com/activities/1883200306
10/3/2018|127.25|03:55:22|1393|0|0|0|0||0|0|32.4|67.3|88|121|0|0|0|0|2,850|12|04:12:40|Garmin Edge 520|https://www.strava.com/activities/1881381766
10/2/2018|43.99|01:29:45|472|0|0|0|0||0|0|29.4|64.4|88|115|0|0|0|0|1,022|10|01:35:28|Garmin Edge 520|https://www.strava.com/activities/1879103815
11/28/2018|66.26|02:09:16|1140|0|0|0|0||0|0|30.8|69.5|77|114|0|0|0|0|2,065|6|02:12:24|Garmin Edge 520|https://www.strava.com/activities/1989175608
11/27/2018|0|00:00:00|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0|0|00:00:36|Garmin Edge 520|https://www.strava.com/activities/1987606722
11/27/2018|90.64|02:58:54|708|0|0|0|0||0|0|30.4|63.4|90|156|0|0|0|0|2,523|3|03:23:52|Garmin Edge 520|https://www.strava.com/activities/1987607074
11/18/2018|76.88|02:28:51|563|0|0|0|0||0|0|31|56.9|91|164|0|0|0|0|2,130|1|02:38:35|Garmin Edge 520|https://www.strava.com/activities/1971717496
11/17/2018|63.48|01:58:55|401|0|0|0|0||0|0|32|54.4|91|108|0|0|0|0|1,689|7|02:25:56|Garmin Edge 520|https://www.strava.com/activities/1969402215
11/16/2018|35.25|01:53:36|750|0|0|0|0||0|0|18.6|50.8|0|0|0|0|0|0|848|5|02:35:58|Garmin Edge 520|https://www.strava.com/activities/1967680491
11/11/2018|60.06|01:55:03|441|0|0|0|0||0|0|31.3|66.2|91|112|0|0|0|0|1,464|11|02:52:38|Garmin Edge 520|https://www.strava.com/activities/1958245895
12/23/2018|81.23|02:20:20|353|0|276|2283|114|70%|0|0|34.7|53.6|89|105|0|0|271|515|2,546|3|02:21:01|Garmin Edge 520|https://www.strava.com/activities/2031354861
12/4/2018|66.19|01:58:29|398|0|0|0|0||0|0|33.5|53.3|90|106|0|0|0|0|1,790|9|02:08:36|Garmin Edge 520|https://www.strava.com/activities/1999551814
12/3/2018|92.31|03:08:22|1284|0|0|0|0||0|0|29.4|69.5|88|116|0|0|0|0|2,772|6|04:19:03|Garmin Edge 520|https://www.strava.com/activities/1998033787
12/2/2018|76.59|02:37:34|1268|0|0|0|0||0|0|29.2|58.3|78|110|0|0|0|0|2,459|1|02:40:51|Garmin Edge 520|https://www.strava.com/activities/1996490619
loaded urls in 4.10:28:22.5395675
