date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
10.03.2018|187.42|06:10:27|5414|0|292|5518|367|77%|0|0|30.4|133.9|80|123|123|155|248|1024|6,153|8|06:23:54|SRM PC8|https://www.strava.com/activities/1446009111
09.03.2018|204.43|05:11:58|2657|0|284|4494|302|75%|0|0|39.3|100.1|83|131|124|158|240|1123|5,011|16|05:29:24|SRM PC8|https://www.strava.com/activities/1444395638
08.03.2018|167.78|04:11:39|2403|0|311|4051|288|82%|0|0|40|83.5|86|132|130|190|268|1158|4,517|15|04:26:59|SRM PC8|https://www.strava.com/activities/1442698911
06.03.2018|215.84|05:41:15|2638|0|281|4679|320|74%|0|0|37.9|93.6|86|147|117|168|229|1135|5,217|14|06:00:36|SRM PC8|https://www.strava.com/activities/1441036410
05.03.2018|189.58|04:57:12|655|0|240|3124|205|63%|0|0|38.3|69.1|88|129|102|168|175|1094|3,484|15|05:16:55|SRM PC8|https://www.strava.com/activities/1437733536
04.03.2018|162.65|03:57:22|1013|0|251|1858|179|66%|0|0|41.1|102.2|88|129|117|171|130|1059|2,072|9|05:19:17|SRM PC8|https://www.strava.com/activities/1437733579
03.03.2018|74.64|02:47:59|807|0|200|1608|92|53%|0|0|26.7|85.7|85|158|98|150|160|871|1,793|7|04:10:38|SRM PC8|https://www.strava.com/activities/1437733456
30.04.2018|45.8|01:28:04|128|0|0|0|0||200|1059|31.2|52.6|0|0|108|136|0|0|1,181|13|02:41:19|SRM PC8|https://www.strava.com/activities/1542821702
23.04.2018|96.02|03:03:14|579|0|217|2252|106|57%|0|0|31.4|63.4|91|120|0|0|205|592|2,511|26|03:31:37|SRM PC8|https://www.strava.com/activities/1526982120
17.04.2018|77.69|02:40:44|240|0|195|1679|75|51%|0|0|29|48.2|90|190|103|139|174|608|1,872|23|03:25:56|SRM PC8|https://www.strava.com/activities/1514303137
07.04.2018|48.08|01:32:36|306|0|205|959|49|54%|0|0|31.2|58.3|88|128|103|149|173|997|1,069|20|02:57:08|SRM PC8|https://www.strava.com/activities/1494674168
06.04.2018|38|01:21:32|113|0|145|652|21|38%|0|0|28|48.2|88|130|0|0|133|1149|727|14|02:01:58|SRM PC8|https://www.strava.com/activities/1494673325
03.04.2018|57.65|02:01:52|128|0|174|1203|44|46%|0|0|28.4|41|91|114|0|0|164|783|1,341|15|02:06:42|SRM PC8|https://www.strava.com/activities/1487505519
27.04.2018|141.35|04:53:13|2417|0|252|3735|224|66%|0|0|28.9|69.1|88|137|0|0|212|918|4,164|27|06:02:56|SRM PC8|https://www.strava.com/activities/1542822153
26.04.2018|97.31|03:08:51|1139|0|247|2489|140|65%|0|0|30.9|69.8|85|119|0|0|220|765|2,776|21|03:47:08|SRM PC8|https://www.strava.com/activities/1533593505
24.04.2018|135.38|04:53:52|1833|0|219|3167|168|58%|0|0|27.6|72|83|126|0|0|180|769|3,531|26|05:37:16|SRM PC8|https://www.strava.com/activities/1528807833
22.04.2018|99.77|03:40:38|1273|0|218|2498|121|57%|0|0|27.1|78.5|88|124|0|0|189|649|2,785|27|04:17:46|SRM PC8|https://www.strava.com/activities/1525460431
20.04.2018|124.23|04:14:10|398|0|185|2632|103|49%|0|0|29.3|51.8|90|128|0|0|173|847|2,934|25|04:39:33|SRM PC8|https://www.strava.com/activities/1525460637
18.04.2018|77.41|02:28:50|109|0|185|1433|63|49%|0|0|31.2|66.6|91|113|0|0|160|890|1,598|27|02:47:03|SRM PC8|https://www.strava.com/activities/1525460328
08.04.2018|264.42|06:18:35|1522|0|315|6566|441|83%|0|0|41.9|73.4|90|138|143|174|289|1092|7,321|23|06:41:50|SRM PC8|https://www.strava.com/activities/1507639972
05.04.2018|93.07|03:11:41|221|0|265|2606|164|70%|0|0|29.1|46.8|91|126|119|167|227|893|2,906|9|03:22:50|SRM PC8|https://www.strava.com/activities/1494674595
04.04.2018|94.98|02:40:24|286|0|244|2097|116|64%|0|0|35.5|63.4|94|125|113|158|218|881|2,338|14|02:50:18|SRM PC8|https://www.strava.com/activities/1489128925
01.04.2018|271.6|06:48:03|1323|0|317|6781|481|83%|0|0|39.9|79.9|87|150|137|171|277|1183|7,560|9|07:01:54|SRM PC8|https://www.strava.com/activities/1483994495
28.05.2018|27.51|00:58:28|46|0|0|0|0||150|527|28.2|38.9|0|0|97|124|0|0|588|31|02:39:51|SRM PC8|https://www.strava.com/activities/1602301345
25.05.2018|49.34|01:36:47|89|0|246|974|95|65%|0|0|30.6|59|84|178|26|165|168|970|1,086|23|04:48:15|SRM PC8|https://www.strava.com/activities/1595476875
22.05.2018|47.38|01:29:30|95|0|0|0|0||196|1052|31.8|47.5|0|0|88|125|0|0|1,173|24|02:19:46|SRM PC8|https://www.strava.com/activities/1588584437
21.05.2018|60.6|01:54:32|169|0|0|0|0||188|1292|31.7|51.8|0|0|0|0|0|0|1,441||01:57:37||https://www.strava.com/activities/1586214206
20.05.2018|130.59|03:54:46|671|0|255|3009|187|67%|0|0|33.4|77|92|136|114|167|214|1184|3,355|14|05:16:07|SRM PC8|https://www.strava.com/activities/1583998222
16.05.2018|83.3|03:19:33|2190|0|278|2702|190|73%|0|0|25|76.3|80|125|119|208|226|646|3,013|12|03:36:43|SRM PC8|https://www.strava.com/activities/1575607683
15.05.2018|112.08|04:04:47|1954|0|266|3336|210|70%|0|0|27.5|74.2|81|116|119|156|227|1089|3,720|9|04:28:11|SRM PC8|https://www.strava.com/activities/1573551855
14.05.2018|191.46|07:01:13|3627|0|241|5180|295|63%|0|0|27.3|73.4|84|121|108|166|205|1089|5,776|14|08:05:33|SRM PC8|https://www.strava.com/activities/1571788614
13.05.2018|90.57|04:00:58|3006|0|283|3276|235|74%|0|0|22.6|78.5|76|142|120|174|227|1167|3,653|13|04:38:16|SRM PC8|https://www.strava.com/activities/1569917017
12.05.2018|37.51|01:47:25|855|0|200|1020|54|53%|0|0|21|87.8|76|119|96|140|158|485|1,137|15|02:47:00|SRM PC8|https://www.strava.com/activities/1567182735
11.05.2018|101.97|03:58:31|2928|0|253|2100|183|67%|0|0|25.7|78.5|70|125|119|160|147|1249|2,341|19|04:43:48|SRM PC8|https://www.strava.com/activities/1564601071
10.05.2018|135.79|04:59:25|2878|0|251|3835|233|66%|0|0|27.2|72|82|130|116|163|213|1297|4,276|15|05:49:33|SRM PC8|https://www.strava.com/activities/1562352421
09.05.2018|109.55|04:15:35|2947|0|276|3532|239|73%|0|0|25.7|81.4|82|125|124|169|230|1197|3,939|19|04:39:04|SRM PC8|https://www.strava.com/activities/1560230511
08.05.2018|35.47|01:51:04|872|0|204|1069|59|54%|0|0|19.2|64.1|80|121|96|144|160|530|1,192|14|02:47:17|SRM PC8|https://www.strava.com/activities/1557493663
07.05.2018|102.58|04:03:26|2731|0|256|3182|197|67%|0|0|25.3|79.9|80|124|117|248|218|1219|3,548|18|04:42:05|SRM PC8|https://www.strava.com/activities/1556181846
06.05.2018|91.21|03:55:19|2635|0|249|3011|178|66%|0|0|23.3|74.9|81|125|120|178|213|1113|3,357|15|04:36:42|SRM PC8|https://www.strava.com/activities/1554030308
04.05.2018|51.24|02:20:39|1593|0|241|1841|108|63%|0|0|21.9|76.3|83|119|117|191|218|454|2,053|9|02:46:48|SRM PC8|https://www.strava.com/activities/1548824556
01.05.2018|122.47|03:59:38|344|0|187|2336|101|49%|0|0|30.7|62.6|88|119|0|0|162|1172|2,605|12|05:03:16|SRM PC8|https://www.strava.com/activities/1542821879
31.05.2018|31.06|00:59:48|24|0|238|708|39|63%|0|0|31.2|49|94|117|105|150|197|559|789|25|00:59:48|SRM PC8|https://www.strava.com/activities/1611896157
29.05.2018|174.69|03:44:57|111|0|310|3857|261|82%|0|0|46.6|67.7|90|149|136|162|286|1174|4,301|24|04:02:38|SRM PC8|https://www.strava.com/activities/1604562995
27.05.2018|174.25|04:05:11|1155|0|286|3561|233|75%|0|0|42.6|72|87|137|122|159|242|1130|3,970|29|04:18:27|SRM PC8|https://www.strava.com/activities/1602301410
26.05.2018|150.82|03:52:01|2178|0|335|3984|310|88%|0|0|39|82.8|86|131|139|171|286|1123|4,442|32|04:12:09|SRM PC8|https://www.strava.com/activities/1597466471
24.05.2018|155.19|03:32:28|176|0|323|3832|269|85%|0|0|43.8|67.7|90|144|137|166|301|1294|4,272|25|04:06:52|SRM PC8|https://www.strava.com/activities/1593230915
19.05.2018|118.31|03:35:07|464|0|276|3281|193|73%|0|0|33|52.6|91|117|121|168|254|761|3,658|15|03:42:32|SRM PC8|https://www.strava.com/activities/1583998320
05.05.2018|87.65|02:59:33|1380|0|0|0|0||250|2698|29.3|66.2|0|0|113|154|0|0|3,008|17|03:11:15|SRM PC8|https://www.strava.com/activities/1551354122
02.05.2018|57.92|01:56:23|155|0|0|0|0||182|1268|29.9|52.6|0|0|98|139|0|0|1,414|12|02:05:16|SRM PC8|https://www.strava.com/activities/1547776034
23.06.2018|40.39|01:17:54|72|0|262|975|65|69%|0|0|31.1|48.2|89|106|0|0|209|636|1,087|21|01:25:00|SRM PC8|https://www.strava.com/activities/1675723139
22.06.2018|44.37|01:26:52|121|0|257|1102|74|68%|0|0|30.7|48.2|88|110|0|0|212|1169|1,229|20|02:18:41|SRM PC8|https://www.strava.com/activities/1675723107
20.06.2018|34.79|01:23:43|329|0|160|713|25|42%|0|0|24.9|57.6|83|114|92|166|142|522|794|29|01:28:09|SRM PC8|https://www.strava.com/activities/1675723183
01.06.2018|33.57|01:06:36|61|0|197|756|30|52%|0|0|30.2|41.8|91|110|0|0|189|470|843|16|01:07:46|SRM PC8|https://www.strava.com/activities/1611896076
19.06.2018|195.8|05:10:58|1737|0|267|3946|266|70%|0|0|37.8|90|86|135|133|186|211|1255|4,400|21|09:02:47|SRM PC8|https://www.strava.com/activities/1675723955
17.06.2018|201.36|04:31:14|346|0|333|4682|354|88%|0|0|44.5|68.4|88|141|0|0|288|1236|5,220|20|04:50:30|SRM PC8|https://www.strava.com/activities/1644819452
15.06.2018|97.8|03:11:47|1524|0|285|2755|189|75%|0|0|30.6|72|86|196|0|0|239|754|3,072|18|03:27:35|SRM PC8|https://www.strava.com/activities/1641739413
14.06.2018|108.44|03:32:38|1063|0|251|2759|163|66%|0|0|30.6|67|90|113|0|0|216|648|3,076|22|04:01:42|SRM PC8|https://www.strava.com/activities/1638378531
13.06.2018|59.14|01:42:53|602|0|233|1352|65|61%|0|0|34.5|59.8|94|114|0|0|219|572|1,508|19|01:44:35|SRM PC8|https://www.strava.com/activities/1638378386
10.06.2018|75.42|02:17:11|1952|0|311|2288|161|82%|0|0|33|86.4|85|138|0|0|278|835|2,551|23|02:32:06|SRM PC8|https://www.strava.com/activities/1633400393
09.06.2018|122.87|04:34:43|3942|0|300|4361|294|79%|0|0|26.8|92.2|77|144|0|0|265|1082|4,863|26|04:49:38|SRM PC8|https://www.strava.com/activities/1633400586
08.06.2018|141.52|04:05:03|2699|0|291|3756|245|77%|0|0|34.7|92.2|81|132|0|0|255|957|4,187|26|04:11:19|SRM PC8|https://www.strava.com/activities/1633400396
07.06.2018|187.32|05:05:01|2961|0|307|4773|341|81%|0|0|36.8|85|84|130|0|0|261|1239|5,322|25|05:19:51|SRM PC8|https://www.strava.com/activities/1623926405
05.06.2018|185.45|04:43:53|2236|0|277|3753|256|73%|0|0|39.2|79.9|86|132|125|192|220|973|4,185|25|05:01:17|SRM PC8|https://www.strava.com/activities/1619280791
04.06.2018|185.19|04:48:24|2759|0|295|4053|305|78%|0|0|38.5|80.6|86|132|123|182|234|1055|4,519|21|05:24:23|SRM PC8|https://www.strava.com/activities/1616806837
03.06.2018|42.61|01:22:24|194|0|263|838|114|69%|0|0|31|74.9|83|157|126|220|169|1033|934|27|04:09:14|SRM PC8|https://www.strava.com/activities/1614487114
02.06.2018|51.6|01:52:21|697|0|225|1398|71|59%|0|0|27.6|61.2|83|132|102|254|207|564|1,559|25|02:24:38|SRM PC8|https://www.strava.com/activities/1611896018
25.07.2018|37.71|01:16:21|62|0|184|801|31|48%|0|0|29.6|43.9|94|111|101|125|175|605|893|22|01:30:47|SRM PC8|https://www.strava.com/activities/1739423031
21.07.2018|68.53|02:26:05|601|0|212|1779|128|56%|0|0|28.1|123.8|90|140|119|155|203|1141|1,983|14|04:07:55|SRM PC8|https://www.strava.com/activities/1718964280
20.07.2018|41.92|01:21:45|176|0|158|646|27|42%|0|0|30.8|94.3|91|134|97|137|132|485|721|18|02:27:19|SRM PC8|https://www.strava.com/activities/1714914165
17.07.2018|47.48|01:41:10|639|0|134|578|23|35%|0|0|28.2|76.3|85|116|81|126|95|521|644|18|02:58:11|SRM PC8|https://www.strava.com/activities/1708145528
06.07.2018|81.07|02:44:52|148|0|212|1717|91|56%|0|0|29.5|54|87|136|0|0|174|803|1,915|31|04:21:06|SRM PC8|https://www.strava.com/activities/1691319611
05.07.2018|172.12|05:35:04|1259|0|259|4140|278|68%|0|0|30.8|67.7|86|135|0|0|206|1170|4,617|25|07:53:09|SRM PC8|https://www.strava.com/activities/1682755703
02.07.2018|0.14|00:02:23|2|0|226|25|12|59%|0|0|3.7|4|96|110|0|0|175|412|28|26|00:20:47|SRM PC8|https://www.strava.com/activities/1675723025
31.07.2018|158.6|03:59:42|1963|0|293|3501|243|77%|0|0|39.7|77.8|84|141|129|164|243|1043|3,904|32|04:12:29|SRM PC8|https://www.strava.com/activities/1743048997
30.07.2018|168.98|04:18:16|2190|0|302|3946|275|79%|0|0|39.3|97.2|83|141|134|214|255|1139|4,400|32|04:32:54|SRM PC8|https://www.strava.com/activities/1739423327
29.07.2018|168.1|04:26:02|1801|0|277|3491|240|73%|0|0|37.9|74.2|83|138|127|225|219|1059|3,893|31|04:33:09|SRM PC8|https://www.strava.com/activities/1739423276
28.07.2018|192.69|04:34:32|1351|0|299|4152|286|79%|0|0|42.1|75.6|87|132|138|177|252|1157|4,630|27|04:45:16|SRM PC8|https://www.strava.com/activities/1739423222
27.07.2018|33.35|01:13:36|235|0|175|690|28|46%|0|0|27.2|51.1|82|113|0|0|156|546|769|36|02:05:59|SRM PC8|https://www.strava.com/activities/1739422958
26.07.2018|210.21|05:06:46|1486|0|291|4315|304|77%|0|0|41.1|76.3|87|142|141|182|234|1156|4,811|35|05:09:32|SRM PC8|https://www.strava.com/activities/1739423393
23.07.2018|170.87|03:54:09|665|0|295|3685|245|78%|0|0|43.8|76.3|88|143|154|185|262|1228|4,109|34|04:17:39|SRM PC8|https://www.strava.com/activities/1739423259
18.07.2018|121.65|04:57:51|2892|0|218|3353|172|57%|0|0|24.5|88.6|78|133|119|163|188|872|3,739|28|05:16:51|SRM PC8|https://www.strava.com/activities/1710917149
16.07.2018|118.25|05:02:04|3246|0|232|3598|195|61%|0|0|23.5|85|76|128|121|158|198|623|4,011|24|05:25:11|SRM PC8|https://www.strava.com/activities/1706425702
15.07.2018|120.23|04:39:31|2709|0|218|3092|160|57%|0|0|25.8|87.8|80|123|119|151|184|797|3,447|25|04:59:56|SRM PC8|https://www.strava.com/activities/1704740007
13.07.2018|102.5|03:42:21|2097|0|234|2682|151|62%|0|0|27.7|87.1|82|126|117|154|201|528|2,990|26|04:03:51|SRM PC8|https://www.strava.com/activities/1699722018
12.07.2018|115.19|04:22:39|2124|0|208|2923|139|55%|0|0|26.3|105.1|81|137|118|254|185|990|3,259|20|04:56:18|SRM PC8|https://www.strava.com/activities/1697700535
11.07.2018|40.45|01:45:16|902|0|188|1001|45|49%|0|0|23.1|92.2|78|128|101|139|158|1051|1,116|23|02:32:17|SRM PC8|https://www.strava.com/activities/1697693766
09.07.2018|43.45|01:47:03|649|0|172|998|48|45%|0|0|24.4|77.8|83|111|101|137|155|604|1,112|24|03:02:22|SRM PC8|https://www.strava.com/activities/1691319586
08.07.2018|37.56|01:32:41|518|0|158|755|31|42%|0|0|24.3|72|83|126|18|115|136|478|842|24|02:55:18|SRM PC8|https://www.strava.com/activities/1691319437
04.07.2018|71.3|02:21:55|128|0|192|1525|64|51%|0|0|30.1|47.5|93|111|0|0|179|802|1,700|24|03:16:22|SRM PC8|https://www.strava.com/activities/1682755110
03.07.2018|118.41|03:41:04|130|0|225|2779|136|59%|0|0|32.1|46.1|89|111|0|0|209|580|3,098|26|03:53:49|SRM PC8|https://www.strava.com/activities/1682755383
28.08.2018|176.52|05:10:30|3159|0|291|4689|320|77%|0|0|34.1|90|87|137|127|222|252|1039|5,229|36|06:13:12|SRM PC8|https://www.strava.com/activities/1803917970
25.08.2018|0.01|00:00:00|0|0|174|2|5|46%|0|0|5.9|2.2|104|113|129|136|195|288|2|31|00:15:28|SRM PC8|https://www.strava.com/activities/1797023159
22.08.2018|44.04|01:43:23|215|0|170|811|38|45%|0|0|25.6|51.1|81|115|93|225|131|521|824|31|02:18:17|Garmin fēnix 5X Plus|https://www.strava.com/activities/1789480695
